NO_OF_FRAMES	12039
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-03, 15:08:43	23340.03099622
DATA_INCLUDED	6D
BODY_NAMES	Ice 1	Ice 2
Frame	Time	Ice 1 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
844	4.22000	31.06731	-71.98178	1.41115	0.28856	0.65860	-0.04895	1.18226	0.99993	0.00085	-0.01149	-0.00080	0.99999	0.00504	0.01150	-0.00503	0.99992		-61.12252	-123.97220	-2.67926	-0.41346	1.38769	-2.19572	0.18065	0.99897	0.03830	-0.02422	-0.03849	0.99923	-0.00721	0.02392	0.00814	0.99968	
845	4.22500	31.04725	-72.06434	1.31029	0.26218	0.67977	-0.03652	1.18780	0.99993	0.00064	-0.01186	-0.00058	0.99999	0.00458	0.01187	-0.00457	0.99992		-61.12159	-123.93786	-2.78112	-0.39866	1.39034	-2.19915	0.18568	0.99897	0.03836	-0.02426	-0.03854	0.99923	-0.00696	0.02398	0.00788	0.99968	
846	4.23000	31.01357	-72.11113	1.24482	0.24468	0.69231	-0.02731	1.19762	0.99993	0.00048	-0.01208	-0.00043	0.99999	0.00427	0.01208	-0.00426	0.99992		-61.11508	-123.91077	-2.87427	-0.38824	1.38755	-2.19978	0.18938	0.99897	0.03837	-0.02421	-0.03855	0.99923	-0.00677	0.02394	0.00770	0.99968	
847	4.23500	31.02029	-72.11498	1.16681	0.23613	0.70205	-0.02621	1.20332	0.99992	0.00046	-0.01225	-0.00041	0.99999	0.00412	0.01225	-0.00412	0.99992		-61.11556	-123.87517	-2.97155	-0.37591	1.38616	-2.19808	0.18692	0.99897	0.03834	-0.02419	-0.03851	0.99924	-0.00656	0.02392	0.00748	0.99969	
848	4.24000	30.93734	-72.13955	1.09742	0.22511	0.72291	-0.03112	1.18105	0.99992	0.00054	-0.01262	-0.00049	0.99999	0.00393	0.01262	-0.00392	0.99991		-61.03769	-123.84318	-3.06613	-0.36493	1.37874	-2.19385	0.17698	0.99898	0.03827	-0.02406	-0.03843	0.99924	-0.00637	0.02380	0.00729	0.99969	
849	4.24500	30.89177	-72.17866	1.03698	0.20954	0.73442	-0.03362	1.19279	0.99992	0.00059	-0.01282	-0.00054	0.99999	0.00366	0.01282	-0.00365	0.99991		-61.08057	-123.82036	-3.15845	-0.35309	1.37491	-2.19740	0.17484	0.99898	0.03833	-0.02399	-0.03849	0.99924	-0.00616	0.02374	0.00708	0.99969	
850	4.25000	30.88441	-72.19829	0.94487	0.19918	0.74747	-0.02991	1.19516	0.99991	0.00052	-0.01305	-0.00048	0.99999	0.00348	0.01305	-0.00347	0.99991		-61.06760	-123.77888	-3.26482	-0.33624	1.37179	-2.19454	0.15668	0.99898	0.03828	-0.02394	-0.03843	0.99924	-0.00587	0.02370	0.00678	0.99970	
851	4.25500	30.87647	-72.20786	0.88272	0.19071	0.75496	-0.02872	1.18128	0.99991	0.00050	-0.01318	-0.00046	0.99999	0.00333	0.01318	-0.00332	0.99991		-61.02264	-123.73839	-3.33787	-0.32129	1.36715	-2.19722	0.17414	0.99898	0.03833	-0.02386	-0.03847	0.99924	-0.00561	0.02363	0.00652	0.99970	
852	4.26000	30.84104	-72.24856	0.80496	0.17674	0.76507	-0.03158	1.18872	0.99991	0.00055	-0.01335	-0.00051	1.00000	0.00308	0.01335	-0.00308	0.99991		-60.98554	-123.73644	-3.43504	-0.31466	1.34953	-2.19453	0.15571	0.99899	0.03828	-0.02355	-0.03842	0.99925	-0.00549	0.02332	0.00639	0.99971	
853	4.26500	30.82308	-72.26681	0.71943	0.16828	0.77024	-0.03530	1.18183	0.99991	0.00062	-0.01344	-0.00058	1.00000	0.00294	0.01344	-0.00293	0.99991		-60.90938	-123.69716	-3.51291	-0.30029	1.33752	-2.19442	0.14364	0.99899	0.03828	-0.02334	-0.03841	0.99925	-0.00524	0.02312	0.00613	0.99971	
854	4.27000	30.80181	-72.27735	0.62375	0.15978	0.77974	-0.03218	1.18935	0.99991	0.00056	-0.01361	-0.00052	1.00000	0.00279	0.01361	-0.00278	0.99990		-60.86932	-123.66750	-3.59804	-0.28755	1.32654	-2.19364	0.14950	0.99900	0.03827	-0.02315	-0.03839	0.99925	-0.00502	0.02294	0.00590	0.99972	
855	4.27500	30.76909	-72.30750	0.52201	0.15128	0.78412	-0.03481	1.17734	0.99991	0.00061	-0.01369	-0.00057	1.00000	0.00264	0.01369	-0.00263	0.99990		-60.83933	-123.62597	-3.68294	-0.27628	1.30673	-2.19332	0.14252	0.99901	0.03826	-0.02280	-0.03838	0.99925	-0.00482	0.02260	0.00569	0.99973	
856	4.28000	30.75765	-72.32559	0.46469	0.14232	0.79423	-0.03486	1.17147	0.99990	0.00061	-0.01386	-0.00057	1.00000	0.00248	0.01386	-0.00248	0.99990		-60.70563	-123.62419	-3.76091	-0.26577	1.28285	-2.18980	0.12775	0.99902	0.03820	-0.02239	-0.03831	0.99925	-0.00464	0.02219	0.00549	0.99974	
857	4.28500	30.75443	-72.34014	0.37420	0.13577	0.79705	-0.03566	1.18542	0.99990	0.00062	-0.01391	-0.00059	1.00000	0.00237	0.01391	-0.00236	0.99990		-60.65870	-123.58530	-3.82897	-0.25306	1.27084	-2.18906	0.16221	0.99902	0.03819	-0.02218	-0.03829	0.99926	-0.00442	0.02199	0.00526	0.99974	
858	4.29000	30.78912	-72.39757	0.25240	0.11791	0.80537	-0.01276	1.20418	0.99990	0.00022	-0.01406	-0.00019	1.00000	0.00206	0.01406	-0.00205	0.99990		-60.62748	-123.55155	-3.89719	-0.24089	1.25534	-2.19531	0.16016	0.99903	0.03830	-0.02191	-0.03840	0.99925	-0.00420	0.02173	0.00504	0.99975	
859	4.29500	30.81000	-72.41616	0.18397	0.11288	0.80576	-0.02208	1.19341	0.99990	0.00039	-0.01406	-0.00036	1.00000	0.00197	0.01406	-0.00196	0.99990		-60.54009	-123.53815	-3.95750	-0.23026	1.23313	-2.19412	0.15174	0.99904	0.03828	-0.02152	-0.03837	0.99926	-0.00402	0.02135	0.00484	0.99976	
860	4.30000	30.78945	-72.42703	0.10940	0.10709	0.80902	-0.01234	1.22528	0.99990	0.00022	-0.01412	-0.00019	1.00000	0.00187	0.01412	-0.00187	0.99990		-60.52354	-123.49208	-4.02118	-0.21654	1.21879	-2.19515	0.16305	0.99904	0.03829	-0.02127	-0.03838	0.99926	-0.00378	0.02111	0.00459	0.99977	
861	4.30500	30.85236	-72.43022	0.02679	0.10441	0.80293	-0.01458	1.22150	0.99990	0.00025	-0.01401	-0.00023	1.00000	0.00182	0.01401	-0.00182	0.99990		-60.42007	-123.44973	-4.07768	-0.20345	1.19384	-2.19724	0.16874	0.99905	0.03833	-0.02084	-0.03841	0.99926	-0.00355	0.02068	0.00435	0.99978	
862	4.31000	30.85821	-72.45448	-0.07887	0.09920	0.80195	-0.01484	1.21608	0.99990	0.00026	-0.01400	-0.00023	1.00000	0.00173	0.01400	-0.00173	0.99990		-60.36435	-123.42384	-4.12055	-0.18930	1.17204	-2.20111	0.19507	0.99905	0.03840	-0.02045	-0.03847	0.99925	-0.00330	0.02031	0.00409	0.99979	
863	4.31500	30.88903	-72.46157	-0.14868	0.09329	0.80249	-0.01570	1.21734	0.99990	0.00027	-0.01401	-0.00025	1.00000	0.00163	0.01401	-0.00162	0.99990		-60.27397	-123.37325	-4.18106	-0.17683	1.14555	-2.20084	0.17558	0.99906	0.03839	-0.01999	-0.03846	0.99926	-0.00309	0.01986	0.00385	0.99980	
864	4.32000	30.90462	-72.45198	-0.23277	0.09327	0.79860	-0.01506	1.22085	0.99990	0.00026	-0.01394	-0.00024	1.00000	0.00163	0.01394	-0.00162	0.99990		-60.19384	-123.35234	-4.21594	-0.16283	1.12007	-2.20208	0.17045	0.99907	0.03842	-0.01955	-0.03848	0.99926	-0.00284	0.01942	0.00359	0.99980	
865	4.32500	30.90025	-72.47783	-0.32259	0.09061	0.79587	-0.01643	1.20842	0.99990	0.00029	-0.01389	-0.00026	1.00000	0.00158	0.01389	-0.00158	0.99990		-60.15673	-123.33505	-4.24943	-0.15578	1.09379	-2.19792	0.16289	0.99908	0.03834	-0.01909	-0.03840	0.99926	-0.00272	0.01897	0.00345	0.99981	
866	4.33000	30.91811	-72.47475	-0.40311	0.08640	0.79251	-0.01559	1.21602	0.99990	0.00027	-0.01383	-0.00025	1.00000	0.00151	0.01383	-0.00150	0.99990		-60.05500	-123.29660	-4.27189	-0.14242	1.07148	-2.19733	0.18863	0.99909	0.03833	-0.01870	-0.03839	0.99926	-0.00249	0.01859	0.00320	0.99982	
867	4.33500	30.99261	-72.47489	-0.48830	0.08826	0.78426	-0.01545	1.22383	0.99991	0.00027	-0.01369	-0.00025	1.00000	0.00154	0.01369	-0.00154	0.99991		-59.96337	-123.28432	-4.31886	-0.13309	1.03898	-2.19415	0.16899	0.99910	0.03828	-0.01813	-0.03833	0.99926	-0.00232	0.01803	0.00302	0.99983	
868	4.34000	30.99776	-72.47198	-0.56445	0.08929	0.78028	-0.01915	1.21975	0.99991	0.00033	-0.01362	-0.00031	1.00000	0.00156	0.01362	-0.00155	0.99991		-59.89140	-123.25401	-4.35285	-0.12279	1.00942	-2.19454	0.17589	0.99911	0.03829	-0.01762	-0.03833	0.99926	-0.00214	0.01752	0.00282	0.99984	
869	4.34500	31.01081	-72.47034	-0.65035	0.09126	0.77334	-0.02415	1.19724	0.99991	0.00042	-0.01350	-0.00040	1.00000	0.00159	0.01350	-0.00159	0.99991		-59.74792	-123.23036	-4.37958	-0.11150	0.97258	-2.19642	0.16781	0.99912	0.03832	-0.01697	-0.03836	0.99926	-0.00195	0.01689	0.00260	0.99985	
870	4.35000	31.01462	-72.48899	-0.73090	0.09118	0.76681	-0.02339	1.19056	0.99991	0.00041	-0.01338	-0.00039	1.00000	0.00159	0.01338	-0.00159	0.99991		-59.67491	-123.20984	-4.41721	-0.10394	0.93802	-2.19345	0.17174	0.99913	0.03827	-0.01637	-0.03830	0.99926	-0.00181	0.01629	0.00244	0.99986	
871	4.35500	31.08362	-72.47231	-0.81253	0.09568	0.75504	-0.01528	1.21953	0.99991	0.00027	-0.01318	-0.00024	1.00000	0.00167	0.01318	-0.00167	0.99991		-59.61187	-123.16979	-4.42613	-0.09013	0.91257	-2.19283	0.17301	0.99914	0.03826	-0.01593	-0.03829	0.99927	-0.00157	0.01585	0.00218	0.99987	
872	4.36000	31.16013	-72.47875	-0.88982	0.09905	0.74020	-0.01944	1.22290	0.99992	0.00034	-0.01292	-0.00032	1.00000	0.00173	0.01292	-0.00172	0.99992		-59.49332	-123.15901	-4.43076	-0.08342	0.87463	-2.19438	0.16323	0.99915	0.03829	-0.01526	-0.03831	0.99926	-0.00146	0.01520	0.00204	0.99988	
873	4.36500	31.19630	-72.48477	-0.96999	0.10316	0.72830	-0.02028	1.21621	0.99992	0.00035	-0.01271	-0.00033	1.00000	0.00180	0.01271	-0.00180	0.99992		-59.43895	-123.13005	-4.43458	-0.07375	0.84462	-2.19352	0.17460	0.99916	0.03827	-0.01474	-0.03829	0.99927	-0.00129	0.01468	0.00185	0.99989	
874	4.37000	31.24162	-72.47916	-1.03714	0.10531	0.72053	-0.01953	1.19635	0.99992	0.00034	-0.01258	-0.00032	1.00000	0.00184	0.01258	-0.00183	0.99992		-59.32104	-123.09485	-4.44374	-0.06100	0.81128	-2.19201	0.17701	0.99917	0.03824	-0.01416	-0.03826	0.99927	-0.00106	0.01411	0.00161	0.99990	
875	4.37500	31.27942	-72.47790	-1.13557	0.11097	0.70492	-0.02087	1.19985	0.99992	0.00036	-0.01230	-0.00034	1.00000	0.00194	0.01230	-0.00193	0.99992		-59.25650	-123.07772	-4.43490	-0.05283	0.78116	-2.19398	0.18457	0.99917	0.03828	-0.01363	-0.03830	0.99927	-0.00092	0.01359	0.00144	0.99991	
876	4.38000	31.36169	-72.47143	-1.23927	0.11786	0.68229	-0.01882	1.20686	0.99993	0.00033	-0.01191	-0.00030	1.00000	0.00206	0.01191	-0.00205	0.99993		-59.18057	-123.04869	-4.43022	-0.04381	0.74128	-2.19467	0.16578	0.99918	0.03829	-0.01294	-0.03830	0.99927	-0.00076	0.01290	0.00126	0.99992	
877	4.38500	31.38179	-72.47091	-1.27908	0.12236	0.67519	-0.01969	1.19877	0.99993	0.00034	-0.01178	-0.00032	1.00000	0.00214	0.01178	-0.00213	0.99993		-59.03822	-123.05724	-4.41387	-0.03676	0.70651	-2.19043	0.16212	0.99919	0.03822	-0.01233	-0.03823	0.99927	-0.00064	0.01230	0.00111	0.99992	
878	4.39000	31.45889	-72.45425	-1.37211	0.12983	0.65729	-0.02208	1.20235	0.99993	0.00039	-0.01147	-0.00036	1.00000	0.00227	0.01147	-0.00226	0.99993		-58.92359	-123.00789	-4.40144	-0.02537	0.67027	-2.19081	0.16710	0.99920	0.03822	-0.01170	-0.03823	0.99927	-0.00044	0.01167	0.00089	0.99993	
879	4.39500	31.50670	-72.43914	-1.45353	0.13648	0.63782	-0.01920	1.20734	0.99994	0.00034	-0.01113	-0.00031	1.00000	0.00238	0.01113	-0.00238	0.99994		-58.86646	-122.99518	-4.39570	-0.01792	0.63451	-2.19096	0.17497	0.99921	0.03823	-0.01107	-0.03823	0.99927	-0.00031	0.01105	0.00074	0.99994	
880	4.40000	31.59525	-72.42246	-1.53445	0.14738	0.61947	-0.02299	1.19726	0.99994	0.00040	-0.01081	-0.00037	1.00000	0.00257	0.01081	-0.00257	0.99994		-58.69334	-122.98009	-4.36252	-0.00901	0.59093	-2.19035	0.16434	0.99922	0.03822	-0.01031	-0.03822	0.99927	-0.00016	0.01030	0.00055	0.99995	
881	4.40500	31.64146	-72.41484	-1.60238	0.15689	0.60028	-0.01903	1.20489	0.99995	0.00033	-0.01048	-0.00030	1.00000	0.00274	0.01048	-0.00273	0.99994		-58.64250	-122.93503	-4.34828	0.00141	0.55278	-2.19404	0.18479	0.99922	0.03828	-0.00965	-0.03828	0.99927	0.00002	0.00964	0.00034	0.99995	
882	4.41000	31.74968	-72.40552	-1.67592	0.16502	0.57665	-0.02445	1.18551	0.99995	0.00043	-0.01006	-0.00040	1.00000	0.00288	0.01007	-0.00288	0.99995		-58.52530	-122.93292	-4.32230	0.01025	0.51439	-2.19815	0.19267	0.99922	0.03835	-0.00898	-0.03835	0.99926	0.00018	0.00898	0.00017	0.99996	
883	4.41500	31.82158	-72.38361	-1.75006	0.17652	0.55487	-0.02526	1.19193	0.99995	0.00044	-0.00968	-0.00041	1.00000	0.00308	0.00969	-0.00308	0.99995		-58.41733	-122.92750	-4.29583	0.01519	0.47429	-2.19036	0.17752	0.99924	0.03822	-0.00828	-0.03822	0.99927	0.00027	0.00828	0.00005	0.99997	
884	4.42000	31.87196	-72.37738	-1.79528	0.18741	0.53762	-0.02707	1.21162	0.99996	0.00047	-0.00938	-0.00044	0.99999	0.00327	0.00938	-0.00327	0.99995		-58.29414	-122.90288	-4.26557	0.02082	0.43626	-2.18966	0.18731	0.99924	0.03821	-0.00761	-0.03820	0.99927	0.00036	0.00762	-0.00007	0.99997	
885	4.42500	31.96350	-72.34797	-1.85524	0.19689	0.51638	-0.02627	1.20011	0.99996	0.00046	-0.00901	-0.00043	0.99999	0.00344	0.00901	-0.00343	0.99995		-58.22089	-122.92619	-4.22171	0.02448	0.40078	-2.18963	0.18891	0.99925	0.03821	-0.00699	-0.03820	0.99927	0.00043	0.00701	-0.00016	0.99998	
886	4.43000	32.05108	-72.32266	-1.91475	0.21297	0.49023	-0.02002	1.21252	0.99996	0.00035	-0.00856	-0.00032	0.99999	0.00372	0.00856	-0.00371	0.99996		-58.15189	-122.90962	-4.17342	0.02729	0.36100	-2.18859	0.17059	0.99925	0.03819	-0.00630	-0.03819	0.99927	0.00048	0.00631	-0.00024	0.99998	
887	4.43500	32.16857	-72.30854	-1.97732	0.22379	0.46179	-0.02318	1.21605	0.99997	0.00040	-0.00806	-0.00037	0.99999	0.00391	0.00806	-0.00390	0.99996		-58.03831	-122.92237	-4.11325	0.03067	0.32423	-2.18892	0.17396	0.99925	0.03819	-0.00566	-0.03819	0.99927	0.00054	0.00568	-0.00032	0.99998	
888	4.44000	32.23378	-72.28938	-2.05619	0.23651	0.43843	-0.02312	1.23492	0.99997	0.00040	-0.00765	-0.00037	0.99999	0.00413	0.00765	-0.00412	0.99996		-57.95194	-122.89344	-4.05292	0.03911	0.28947	-2.19135	0.18317	0.99926	0.03824	-0.00505	-0.03823	0.99927	0.00068	0.00507	-0.00049	0.99999	
889	4.44500	32.31907	-72.26743	-2.10607	0.24935	0.41203	-0.02363	1.21455	0.99997	0.00041	-0.00719	-0.00038	0.99999	0.00435	0.00719	-0.00435	0.99996		-57.81836	-122.86094	-3.98883	0.04641	0.24896	-2.18877	0.17375	0.99926	0.03819	-0.00435	-0.03819	0.99927	0.00081	0.00437	-0.00064	0.99999	
890	4.45000	32.45698	-72.26085	-2.16572	0.26091	0.38193	-0.02504	1.23333	0.99998	0.00044	-0.00667	-0.00041	0.99999	0.00455	0.00667	-0.00455	0.99997		-57.72138	-122.87660	-3.92364	0.05075	0.21074	-2.18482	0.17176	0.99927	0.03812	-0.00368	-0.03812	0.99927	0.00089	0.00371	-0.00074	0.99999	
891	4.45500	32.52211	-72.23703	-2.20690	0.27174	0.35919	-0.02330	1.22217	0.99998	0.00041	-0.00627	-0.00038	0.99999	0.00474	0.00627	-0.00474	0.99997		-57.66407	-122.86494	-3.86236	0.05302	0.17866	-2.18382	0.19088	0.99927	0.03811	-0.00312	-0.03810	0.99927	0.00093	0.00315	-0.00081	0.99999	
892	4.46000	32.59865	-72.23011	-2.26837	0.28298	0.33305	-0.02646	1.22889	0.99998	0.00046	-0.00581	-0.00043	0.99999	0.00494	0.00582	-0.00494	0.99997		-57.55946	-122.88251	-3.78483	0.05525	0.14381	-2.17936	0.18228	0.99927	0.03803	-0.00251	-0.03803	0.99928	0.00096	0.00254	-0.00087	1.00000	
893	4.46500	32.68664	-72.20936	-2.29817	0.29816	0.30559	-0.02767	1.21610	0.99999	0.00048	-0.00533	-0.00046	0.99999	0.00520	0.00534	-0.00520	0.99997		-57.43418	-122.85462	-3.71144	0.05821	0.10371	-2.17889	0.17739	0.99928	0.03802	-0.00181	-0.03802	0.99928	0.00102	0.00185	-0.00095	1.00000	
894	4.47000	32.75960	-72.17151	-2.32949	0.31322	0.28089	-0.03174	1.22050	0.99999	0.00055	-0.00490	-0.00053	0.99998	0.00547	0.00491	-0.00546	0.99997		-57.37012	-122.83924	-3.63783	0.06248	0.07211	-2.18087	0.17709	0.99927	0.03805	-0.00126	-0.03805	0.99928	0.00109	0.00130	-0.00104	1.00000	
895	4.47500	32.80917	-72.15436	-2.36794	0.32699	0.25514	-0.03064	1.21435	0.99999	0.00053	-0.00445	-0.00051	0.99998	0.00571	0.00446	-0.00570	0.99997		-57.21959	-122.85566	-3.56067	0.06351	0.03652	-2.17932	0.17516	0.99928	0.03803	-0.00064	-0.03803	0.99928	0.00111	0.00068	-0.00108	1.00000	
896	4.48000	32.86820	-72.09859	-2.36591	0.35020	0.22327	-0.04672	1.19176	0.99999	0.00082	-0.00390	-0.00079	0.99998	0.00611	0.00390	-0.00611	0.99997		-57.21880	-122.86323	-3.47716	0.06373	0.00514	-2.18186	0.17735	0.99928	0.03807	-0.00009	-0.03807	0.99927	0.00111	0.00013	-0.00111	1.00000	
897	4.48500	32.94253	-72.03912	-2.40522	0.37161	0.19252	-0.05252	1.18344	0.99999	0.00092	-0.00336	-0.00089	0.99998	0.00649	0.00337	-0.00648	0.99997		-57.08476	-122.87306	-3.39866	0.05806	-0.03665	-2.18151	0.17390	0.99928	0.03807	0.00064	-0.03807	0.99927	0.00101	-0.00060	-0.00104	1.00000	
898	4.49000	33.06784	-72.00780	-2.41421	0.38486	0.16180	-0.04844	1.18160	1.00000	0.00085	-0.00282	-0.00083	0.99998	0.00672	0.00283	-0.00671	0.99997		-56.95585	-122.87701	-3.30000	0.06170	-0.07168	-2.18777	0.20031	0.99927	0.03817	0.00125	-0.03818	0.99927	0.00108	-0.00121	-0.00112	1.00000	
899	4.49500	33.15690	-71.98839	-2.45537	0.40254	0.12702	-0.05061	1.19215	1.00000	0.00088	-0.00222	-0.00087	0.99997	0.00703	0.00222	-0.00702	0.99997		-56.86927	-122.87442	-3.22556	0.06281	-0.10849	-2.18083	0.19253	0.99927	0.03805	0.00189	-0.03806	0.99928	0.00110	-0.00185	-0.00117	1.00000	
900	4.50000	33.28703	-71.97433	-2.48160	0.41491	0.09537	-0.04806	1.20063	1.00000	0.00084	-0.00166	-0.00083	0.99997	0.00724	0.00167	-0.00724	0.99997		-56.73899	-122.87141	-3.12211	0.06254	-0.14508	-2.17753	0.19153	0.99927	0.03800	0.00253	-0.03800	0.99928	0.00109	-0.00249	-0.00119	1.00000	
901	4.50500	33.34952	-71.93865	-2.48359	0.43008	0.07325	-0.04538	1.19558	1.00000	0.00079	-0.00128	-0.00078	0.99997	0.00751	0.00128	-0.00751	0.99997		-56.66404	-122.86803	-3.00614	0.06310	-0.17658	-2.18091	0.17448	0.99927	0.03805	0.00308	-0.03806	0.99927	0.00110	-0.00304	-0.00122	0.99999	
902	4.51000	33.46523	-71.91451	-2.51864	0.44469	0.04298	-0.05054	1.18785	1.00000	0.00088	-0.00075	-0.00088	0.99997	0.00776	0.00076	-0.00776	0.99997		-56.58711	-122.87190	-2.93557	0.06290	-0.21097	-2.18197	0.18083	0.99927	0.03807	0.00368	-0.03808	0.99927	0.00110	-0.00364	-0.00124	0.99999	
903	4.51500	33.56519	-71.88067	-2.50959	0.46074	0.00832	-0.04870	1.18670	1.00000	0.00085	-0.00015	-0.00085	0.99997	0.00804	0.00015	-0.00804	0.99997		-56.50508	-122.89466	-2.83202	0.06004	-0.23948	-2.17734	0.19559	0.99927	0.03799	0.00418	-0.03800	0.99928	0.00105	-0.00414	-0.00121	0.99999	
904	4.52000	33.66081	-71.86649	-2.52062	0.47248	-0.02143	-0.04771	1.20032	1.00000	0.00083	0.00037	-0.00084	0.99997	0.00825	-0.00037	-0.00825	0.99997		-56.41576	-122.91548	-2.73623	0.05497	-0.27424	-2.17169	0.16793	0.99927	0.03789	0.00479	-0.03790	0.99928	0.00096	-0.00475	-0.00114	0.99999	
905	4.52500	33.78799	-71.83250	-2.55144	0.48874	-0.05572	-0.04512	1.20145	1.00000	0.00079	0.00097	-0.00080	0.99996	0.00853	-0.00097	-0.00853	0.99996		-56.38559	-122.91463	-2.62832	0.05494	-0.30001	-2.17388	0.18322	0.99927	0.03793	0.00524	-0.03794	0.99928	0.00096	-0.00520	-0.00116	0.99999	
906	4.53000	33.87240	-71.80560	-2.53513	0.50261	-0.08582	-0.04406	1.20861	1.00000	0.00077	0.00150	-0.00078	0.99996	0.00877	-0.00149	-0.00877	0.99996		-56.30661	-122.95451	-2.50706	0.04560	-0.33221	-2.16364	0.15994	0.99927	0.03775	0.00580	-0.03776	0.99929	0.00080	-0.00576	-0.00101	0.99998	
907	4.53500	33.98053	-71.76861	-2.53435	0.51597	-0.11265	-0.04741	1.19230	1.00000	0.00083	0.00197	-0.00085	0.99996	0.00901	-0.00196	-0.00901	0.99996		-56.22965	-122.97645	-2.39890	0.04170	-0.36155	-2.16911	0.17624	0.99926	0.03785	0.00631	-0.03785	0.99928	0.00073	-0.00628	-0.00097	0.99998	
908	4.54000	34.01537	-71.76146	-2.53571	0.52864	-0.13896	-0.04917	1.19622	1.00000	0.00086	0.00243	-0.00088	0.99996	0.00923	-0.00242	-0.00923	0.99995		-56.17048	-122.99738	-2.28657	0.03686	-0.38921	-2.16754	0.16197	0.99926	0.03782	0.00679	-0.03783	0.99928	0.00064	-0.00676	-0.00090	0.99998	
909	4.54500	34.11546	-71.71651	-2.50254	0.54603	-0.17226	-0.04772	1.19850	1.00000	0.00083	0.00301	-0.00086	0.99995	0.00953	-0.00300	-0.00953	0.99995		-56.08329	-123.03138	-2.15801	0.02982	-0.41357	-2.16801	0.17222	0.99926	0.03783	0.00722	-0.03783	0.99928	0.00052	-0.00719	-0.00079	0.99997	
910	4.55000	34.15390	-71.64628	-2.47429	0.56780	-0.20254	-0.06724	1.17199	0.99999	0.00117	0.00353	-0.00121	0.99995	0.00991	-0.00352	-0.00991	0.99994		-55.99923	-123.03948	-2.04177	0.02411	-0.44125	-2.16936	0.19417	0.99925	0.03785	0.00770	-0.03786	0.99928	0.00042	-0.00768	-0.00071	0.99997	
911	4.55500	34.23405	-71.60761	-2.45920	0.58512	-0.23340	-0.06588	1.17128	0.99999	0.00115	0.00407	-0.00119	0.99995	0.01021	-0.00406	-0.01022	0.99994		-55.96074	-123.07255	-1.92887	0.01751	-0.46648	-2.16896	0.19730	0.99925	0.03785	0.00814	-0.03785	0.99928	0.00031	-0.00812	-0.00061	0.99997	
912	4.56000	34.36722	-71.56064	-2.40198	0.60137	-0.27297	-0.06976	1.17733	0.99999	0.00122	0.00476	-0.00127	0.99994	0.01050	-0.00475	-0.01050	0.99993		-55.88189	-123.11142	-1.79620	0.00728	-0.48855	-2.17154	0.20979	0.99925	0.03789	0.00853	-0.03789	0.99928	0.00013	-0.00852	-0.00045	0.99996	
913	4.56500	34.45967	-71.53685	-2.41003	0.61505	-0.30156	-0.07020	1.17784	0.99999	0.00123	0.00526	-0.00128	0.99994	0.01073	-0.00525	-0.01074	0.99993		-55.85349	-123.09845	-1.68794	0.00175	-0.51214	-2.17154	0.20239	0.99924	0.03789	0.00894	-0.03789	0.99928	0.00003	-0.00893	-0.00037	0.99996	
914	4.57000	34.54102	-71.50334	-2.37971	0.62972	-0.33473	-0.06514	1.17192	0.99998	0.00114	0.00584	-0.00120	0.99994	0.01099	-0.00583	-0.01100	0.99992		-55.79921	-123.14065	-1.56788	-0.00615	-0.53170	-2.16897	0.19532	0.99924	0.03784	0.00928	-0.03785	0.99928	-0.00011	-0.00928	-0.00024	0.99996	
915	4.57500	34.61982	-71.46316	-2.34075	0.64508	-0.36191	-0.06366	1.19003	0.99998	0.00111	0.00632	-0.00118	0.99994	0.01126	-0.00630	-0.01127	0.99992		-55.78358	-123.15261	-1.45157	-0.01190	-0.55109	-2.16981	0.19166	0.99924	0.03786	0.00962	-0.03786	0.99928	-0.00021	-0.00962	-0.00016	0.99995	
916	4.58000	34.74334	-71.44576	-2.32730	0.65707	-0.40073	-0.06061	1.19766	0.99997	0.00106	0.00699	-0.00114	0.99993	0.01147	-0.00698	-0.01148	0.99991		-55.75151	-123.16115	-1.33193	-0.01942	-0.56652	-2.16852	0.18984	0.99924	0.03784	0.00989	-0.03784	0.99928	-0.00034	-0.00989	-0.00004	0.99995	
917	4.58500	34.79307	-71.43577	-2.26770	0.66692	-0.42604	-0.06003	1.19519	0.99997	0.00105	0.00744	-0.00113	0.99993	0.01164	-0.00742	-0.01165	0.99990		-55.70307	-123.19755	-1.22038	-0.02675	-0.58225	-2.16504	0.18765	0.99923	0.03778	0.01016	-0.03777	0.99929	-0.00047	-0.01017	0.00008	0.99995	
918	4.59000	34.91857	-71.40602	-2.21584	0.67911	-0.45730	-0.06161	1.19296	0.99997	0.00108	0.00798	-0.00117	0.99993	0.01185	-0.00797	-0.01186	0.99990		-55.70391	-123.24509	-1.08193	-0.04090	-0.60225	-2.16083	0.19525	0.99923	0.03770	0.01051	-0.03770	0.99929	-0.00071	-0.01053	0.00032	0.99994	
